1554,2569
3899,2570
4696,2571
3265,2572
2575,2573
4043,2574
3655,2575
1868,2576
2963,2577
2406,2578
4778,2579
2888,2580
5974,2581
4668,2582
5225,2583
2319,2584
1588,2585
511,2586
3800,2587
3218,2588
4702,2589
2051,2590
1802,2591
88,2592
912,2593
3932,2594
5318,2595
671,2596
5568,2597
3341,2598
5368,2599
1382,2600
2391,2601
178,2602
3706,2603
149,2604
3581,2605
1092,2606
1360,2607
1176,2608
1037,2609
5791,2610
4485,2611
4661,2612
3168,2613
299,2614
25,2615
3333,2616
365,2617
4967,2618
1830,2619
5004,2620
235,2621
1649,2622
3682,2623
2123,2624
5614,2625
3811,2626
1858,2627
4399,2628
2059,2629
5512,2630
1717,2631
1623,2632
2825,2633
2357,2634
1332,2635
4494,2636
1139,2637
5466,2638
724,2639
5861,2640
2253,2641
1585,2642
5560,2643
4317,2644
5681,2645
492,2646
2103,2647
3644,2648
1607,2649
1208,2650
673,2651
3035,2652
1979,2653
5563,2654
984,2655
3192,2656
3156,2657
387,2658
4028,2659
3559,2660
2220,2661
1320,2662
1243,2663
5357,2664
5421,2665
307,2666
5798,2667
904,2668
1128,2669
3721,2670
1358,2671
280,2672
1624,2673
1980,2674
3441,2675
542,2676
1793,2677
2382,2678
2940,2679
4097,2680
4598,2681
2980,2682
2408,2683
3717,2684
4568,2685
4157,2686
3348,2687
330,2688
4971,2689
2616,2690
5867,2691
247,2692
1283,2693
3198,2694
4924,2695
4975,2696
2050,2697
1690,2698
5991,2699
136,2700
5429,2701
4304,2702
5440,2703
1882,2704
238,2705
4016,2706
28,2707
3825,2708
2821,2709
459,2710
3728,2711
4308,2712
108,2713
1716,2714
122,2715
1060,2716
3026,2717
5820,2718
4024,2719
2877,2720
5865,2721
5339,2722
2436,2723
2310,2724
5908,2725
5230,2726
2184,2727
3101,2728
3757,2729
610,2730
5561,2731
3179,2732
3299,2733
4510,2734
5771,2735
5994,2736
5505,2737
4061,2738
4347,2739
4112,2740
2969,2741
4877,2742
3204,2743
2660,2744
2928,2745
2742,2746
5933,2747
4431,2748
5194,2749
4481,2750
3228,2751
865,2752
3009,2753
5542,2754
3482,2755
1641,2756
5555,2757
5148,2758
5565,2759
4795,2760
571,2761
1279,2762
74,2763
5837,2764
1759,2765
1960,2766
4826,2767
3362,2768
4725,2769
4357,2770
1521,2771
5441,2772
2120,2773
3370,2774
2427,2775
316,2776
4691,2777
3356,2778
5013,2779
1138,2780
3497,2781
616,2782
2845,2783
4491,2784
4897,2785
286,2786
1634,2787
4930,2788
376,2789
5270,2790
916,2791
1874,2792
4537,2793
5575,2794
3057,2795
4546,2796
2528,2797
5506,2798
4615,2799
4720,2800
2251,2801
5653,2802
3019,2803
3250,2804
1436,2805
4564,2806
3146,2807
5386,2808
5625,2809
874,2810
2580,2811
5534,2812
4654,2813
5155,2814
3912,2815
5605,2816
3321,2817
169,2818
4713,2819
2121,2820
4305,2821
4091,2822
3619,2823
5262,2824
191,2825
3049,2826
1086,2827
5916,2828
3848,2829
1111,2830
4217,2831
4760,2832
5451,2833
3999,2834
5410,2835
1326,2836
548,2837
5099,2838
5870,2839
1677,2840
860,2841
5964,2842
5057,2843
3174,2844
1094,2845
1497,2846
1569,2847
4857,2848
5502,2849
914,2850
3675,2851
1763,2852
2922,2853
1201,2854
5592,2855
1617,2856
811,2857
5283,2858
5173,2859
1528,2860
946,2861
2170,2862
2641,2863
3499,2864
5499,2865
3646,2866
1898,2867
3734,2868
1757,2869
5227,2870
1435,2871
3426,2872
4513,2873
269,2874
795,2875
2414,2876
4970,2877
5003,2878
1955,2879
4291,2880
1547,2881
5304,2882
457,2883
2003,2884
3103,2885
3921,2886
991,2887
1989,2888
5965,2889
2296,2890
2658,2891
1574,2892
3220,2893
2758,2894
2635,2895
5910,2896
2925,2897
2734,2898
5266,2899
2416,2900
6030,2901
2270,2902
5343,2903
3387,2904
1525,2905
3446,2906
1052,2907
3970,2908
550,2909
2794,2910
412,2911
6018,2912
1835,2913
2934,2914
2630,2915
1853,2916
4616,2917
278,2918
4649,2919
1207,2920
2539,2921
1814,2922
4454,2923
3798,2924
4613,2925
908,2926
373,2927
1495,2928
4479,2929
2857,2930
5493,2931
3075,2932
3517,2933
2474,2934
3895,2935
4306,2936
4058,2937
3390,2938
5600,2939
1338,2940
400,2941
2919,2942
2166,2943
2449,2944
2967,2945
717,2946
4018,2947
615,2948
5881,2949
1988,2950
4526,2951
888,2952
4706,2953
3936,2954
1451,2955
532,2956
5224,2957
4663,2958
5748,2959
5550,2960
2557,2961
4188,2962
2600,2963
1933,2964
4146,2965
2691,2966
806,2967
4326,2968
4755,2969
495,2970
1185,2971
1274,2972
5432,2973
2047,2974
892,2975
4784,2976
2932,2977
3235,2978
3200,2979
2387,2980
4227,2981
1642,2982
3647,2983
2142,2984
838,2985
1179,2986
1920,2987
1040,2988
3306,2989
5513,2990
2994,2991
5029,2992
4612,2993
5617,2994
1994,2995
2993,2996
5882,2997
3888,2998
5040,2999
4624,3000
2753,3001
2989,3002
3786,3003
282,3004
2210,3005
1550,3006
4128,3007
3268,3008
4903,3009
841,3010
1722,3011
4625,3012
807,3013
3620,3014
1952,3015
5941,3016
4497,3017
1225,3018
5744,3019
2096,3020
1447,3021
583,3022
3022,3023
4335,3024
4580,3025
4521,3026
1684,3027
3433,3028
940,3029
2562,3030
109,3031
1182,3032
709,3033
4972,3034
4946,3035
2567,3036
3904,3037
2178,3038
5114,3039
753,3040
1545,3041
3719,3042
3615,3043
545,3044
2116,3045
5802,3046
1446,3047
2257,3048
5869,3049
1523,3050
816,3051
4804,3052
4957,3053
3091,3054
1357,3055
212,3056
3219,3057
4904,3058
4042,3059
5072,3060
699,3061
4422,3062
5398,3063
2875,3064
3826,3065
514,3066
3896,3067
35,3068
1195,3069
1962,3070
4084,3071
198,3072
51,3073
3071,3074
5437,3075
4652,3076
3082,3077
1009,3078
4906,3079
4959,3080
889,3081
2937,3082
2282,3083
1573,3084
170,3085
2894,3086
4336,3087
969,3088
700,3089
5556,3090
2724,3091
5591,3092
1104,3093
3882,3094
4126,3095
4032,3096
2962,3097
4892,3098
408,3099
4409,3100
1262,3101
4388,3102
4581,3103
1221,3104
3224,3105
2648,3106
1705,3107
1748,3108
409,3109
1650,3110
4183,3111
5570,3112
1188,3113
5243,3114
5093,3115
3901,3116
976,3117
1637,3118
3490,3119
5841,3120
848,3121
5085,3122
1067,3123
2285,3124
4295,3125
506,3126
3765,3127
654,3128
5711,3129
2134,3130
1578,3131
1890,3132
1008,3133
1798,3134
2954,3135
5957,3136
2364,3137
762,3138
3375,3139
4030,3140
338,3141
1263,3142
1461,3143
3597,3144
3753,3145
4114,3146
3034,3147
3122,3148
3353,3149
5945,3150
5583,3151
2966,3152
3872,3153
5683,3154
5637,3155
2232,3156
2694,3157
961,3158
4933,3159
3871,3160
5857,3161
5677,3162
3323,3163
2861,3164
3996,3165
983,3166
2852,3167
5043,3168
3427,3169
2702,3170
4976,3171
1925,3172
4747,3173
2621,3174
1390,3175
392,3176
6032,3177
4769,3178
5068,3179
2480,3180
4566,3181
1064,3182
3066,3183
981,3184
1002,3185
4070,3186
2944,3187
1833,3188
4423,3189
1542,3190
3028,3191
3372,3192
1706,3193
314,3194
2225,3195
777,3196
3649,3197
5497,3198
980,3199
5419,3200
1141,3201
2914,3202
3763,3203
5937,3204
752,3205
4634,3206
4322,3207
4555,3208
5375,3209
733,3210
2171,3211
1084,3212
1036,3213
5482,3214
3856,3215
4594,3216
1687,3217
1096,3218
151,3219
5645,3220
4794,3221
4461,3222
4371,3223
3346,3224
1101,3225
4040,3226
5636,3227
1359,3228
3213,3229
4471,3230
4411,3231
935,3232
5184,3233
2617,3234
83,3235
2874,3236
1820,3237
1135,3238
1004,3239
4539,3240
5285,3241
2787,3242
5577,3243
4153,3244
2955,3245
3885,3246
1339,3247
5530,3248
1908,3249
2817,3250
4354,3251
5866,3252
2070,3253
3947,3254
5993,3255
6004,3256
1419,3257
243,3258
4611,3259
666,3260
1073,3261
76,3262
5006,3263
4761,3264
5959,3265
2315,3266
3177,3267
2784,3268
5585,3269
4196,3270
137,3271
132,3272
547,3273
4964,3274
774,3275
1256,3276
4787,3277
1448,3278
473,3279
3144,3280
781,3281
3588,3282
162,3283
82,3284
2236,3285
2486,3286
4367,3287
1724,3288
5498,3289
798,3290
436,3291
3582,3292
4832,3293
4219,3294
3621,3295
758,3296
934,3297
2941,3298
607,3299
3454,3300
3354,3301
2501,3302
2695,3303
233,3304
4894,3305
4637,3306
3003,3307
4583,3308
4184,3309
5852,3310
3261,3311
3983,3312
2791,3313
123,3314
55,3315
5622,3316
4401,3317
3411,3318
3558,3319
1247,3320
1873,3321
5101,3322
1992,3323
3531,3324
1397,3325
99,3326
4404,3327
3829,3328
4243,3329
2433,3330
3408,3331
5710,3332
2122,3333
2701,3334
3187,3335
5728,3336
2087,3337
1619,3338
5365,3339
380,3340
177,3341
2055,3342
113,3343
4289,3344
95,3345
2392,3346
5467,3347
4316,3348
2191,3349
1156,3350
159,3351
4686,3352
53,3353
5632,3354
956,3355
5239,3356
5133,3357
639,3358
1334,3359
3576,3360
840,3361
4440,3362
3006,3363
1136,3364
5616,3365
471,3366
3843,3367
577,3368
6005,3369
3012,3370
4937,3371
1909,3372
2801,3373
5178,3374
5598,3375
4279,3376
3118,3377
2511,3378
5379,3379
5193,3380
692,3381
3451,3382
3140,3383
4034,3384
944,3385
5017,3386
2139,3387
5143,3388
4271,3389
111,3390
1438,3391
3663,3392
3673,3393
3660,3394
5659,3395
1728,3396
2629,3397
852,3398
5854,3399
612,3400
2958,3401
2028,3402
4572,3403
2235,3404
2190,3405
1191,3406
5816,3407
5124,3408
3391,3409
1603,3410
3371,3411
727,3412
2587,3413
5303,3414
2526,3415
3063,3416
3092,3417
5110,3418
2402,3419
342,3420
1032,3421
1699,3422
5,3423
820,3424
4450,3425
4638,3426
5731,3427
624,3428
4023,3429
4353,3430
4841,3431
4496,3432
3266,3433
3609,3434
4986,3435
1732,3436
515,3437
4669,3438
3612,3439
588,3440
488,3441
1449,3442
2104,3443
5576,3444
4003,3445
2005,3446
5601,3447
2057,3448
1292,3449
4870,3450
3699,3451
2871,3452
3869,3453
5301,3454
2384,3455
1048,3456
366,3457
2079,3458
3392,3459
1297,3460
4734,3461
5412,3462
3099,3463
945,3464
5335,3465
3403,3466
4744,3467
3098,3468
4099,3469
4120,3470
846,3471
4980,3472
2682,3473
528,3474
3511,3475
4559,3476
200,3477
4529,3478
2891,3479
472,3480
2656,3481
1797,3482
849,3483
1737,3484
2692,3485
857,3486
4636,3487
2811,3488
3055,3489
5195,3490
1514,3491
5034,3492
5051,3493
3485,3494
2266,3495
828,3496
792,3497
155,3498
5327,3499
2887,3500
3905,3501
2769,3502
2774,3503
2856,3504
4455,3505
130,3506
1289,3507
5906,3508
2143,3509
5557,3510
2927,3511
601,3512
3959,3513
5390,3514
5241,3515
2773,3516
80,3517
1058,3518
2918,3519
346,3520
3443,3521
1595,3522
5581,3523
1194,3524
1453,3525
1639,3526
5046,3527
919,3528
86,3529
2607,3530
4257,3531
2649,3532
3648,3533
5574,3534
941,3535
167,3536
4046,3537
3420,3538
3305,3539
6000,3540
2146,3541
1755,3542
219,3543
4214,3544
3089,3545
4235,3546
3297,3547
2162,3548
5504,3549
5620,3550
1471,3551
3116,3552
5344,3553
5720,3554
5438,3555
5269,3556
3016,3557
3363,3558
3121,3559
2130,3560
2119,3561
2243,3562
4210,3563
42,3564
1441,3565
5552,3566
4286,3567
3821,3568
2610,3569
5473,3570
3966,3571
2943,3572
4688,3573
6035,3574
543,3575
5678,3576
2168,3577
428,3578
5037,3579
3498,3580
2990,3581
1223,3582
5665,3583
223,3584
1421,3585
478,3586
1151,3587
4060,3588
3758,3589
4472,3590
2327,3591
2517,3592
5468,3593
1741,3594
3491,3595
3132,3596
819,3597
5928,3598
4041,3599
3556,3600
4457,3601
2568,3602
557,3603
4048,3604
2532,3605
2109,3606
2831,3607
5875,3608
3342,3609
1275,3610
2041,3611
2642,3612
5131,3613
1670,3614
5463,3615
1,3616
3182,3617
3109,3618
5698,3619
3863,3620
604,3621
579,3622
5296,3623
4888,3624
2939,3625
1996,3626
343,3627
3508,3628
1782,3629
1181,3630
4373,3631
2709,3632
5749,3633
662,3634
3038,3635
931,3636
539,3637
2971,3638
776,3639
5770,3640
5111,3641
4165,3642
190,3643
4333,3644
2558,3645
1388,3646
3514,3647
1860,3648
585,3649
5026,3650
2500,3651
791,3652
760,3653
1811,3654
260,3655
1508,3656
4621,3657
4170,3658
4750,3659
1785,3660
4215,3661
4865,3662
1905,3663
3574,3664
4478,3665
1540,3666
3725,3667
3950,3668
3393,3669
146,3670
2016,3671
4721,3672
5819,3673
1427,3674
2288,3675
3286,3676
1398,3677
4352,3678
864,3679
114,3680
5127,3681
1319,3682
4007,3683
861,3684
5962,3685
4482,3686
2844,3687
3594,3688
2206,3689
2756,3690
2094,3691
4331,3692
4258,3693
79,3694
195,3695
3094,3696
3695,3697
4037,3698
3130,3699
4397,3700
5367,3701
3641,3702
971,3703
382,3704
5291,3705
3626,3706
5308,3707
3162,3708
139,3709
1313,3710
5469,3711
494,3712
1689,3713
5836,3714
5848,3715
2228,3716
2651,3717
5789,3718
1457,3719
3004,3720
4544,3721
2407,3722
4181,3723
5449,3724
1584,3725
2668,3726
2524,3727
413,3728
4433,3729
1792,3730
3536,3731
1669,3732
1766,3733
1314,3734
3468,3735
3501,3736
4260,3737
685,3738
2611,3739
3237,3740
4054,3741
5345,3742
3483,3743
1807,3744
2999,3745
2101,3746
757,3747
5369,3748
1192,3749
2710,3750
14,3751
464,3752
2054,3753
10,3754
214,3755
2048,3756
2824,3757
1500,3758
5329,3759
741,3760
3320,3761
996,3762
140,3763
4148,3764
2529,3765
119,3766
2552,3767
5235,3768
5479,3769
4633,3770
3319,3771
4595,3772
4809,3773
5025,3774
1725,3775
1877,3776
5621,3777
1676,3778
2906,3779
5374,3780
4767,3781
4281,3782
943,3783
3164,3784
772,3785
5886,3786
5817,3787
5113,3788
5049,3789
1162,3790
4896,3791
2810,3792
2574,3793
4660,3794
3317,3795
3611,3796
22,3797
2482,3798
5038,3799
844,3800
620,3801
3910,3802
3406,3803
3614,3804
3749,3805
1997,3806
121,3807
5275,3808
1216,3809
3767,3810
646,3811
510,3812
5699,3813
1556,3814
5213,3815
4406,3816
1654,3817
5402,3818
985,3819
885,3820
4106,3821
5232,3822
522,3823
1715,3824
2992,3825
4862,3826
3779,3827
4490,3828
599,3829
2305,3830
216,3831
4460,3832
2737,3833
3344,3834
4180,3835
476,3836
1301,3837
5218,3838
2458,3839
3551,3840
1961,3841
3563,3842
186,3843
5305,3844
3990,3845
2522,3846
660,3847
2997,3848
2129,3849
5887,3850
4232,3851
3591,3852
1606,3853
2027,3854
4699,3855
830,3856
4300,3857
4571,3858
203,3859
1140,3860
1885,3861
5456,3862
1296,3863
2882,3864
3023,3865
1007,3866
1424,3867
1610,3868
3296,3869
364,3870
104,3871
1278,3872
635,3873
3998,3874
3617,3875
3593,3876
949,3877
2015,3878
4887,3879
3240,3880
802,3881
360,3882
3095,3883
2727,3884
5868,3885
3606,3886
4014,3887
2137,3888
2732,3889
3183,3890
4456,3891
958,3892
873,3893
2456,3894
2118,3895
2848,3896
594,3897
2445,3898
2815,3899
4152,3900
2506,3901
5084,3902
1494,3903
5087,3904
859,3905
4509,3906
5163,3907
3386,3908
1531,3909
5543,3910
4026,3911
3460,3912
2540,3913
477,3914
5921,3915
2078,3916
523,3917
3577,3918
4385,3919
4807,3920
4284,3921
5753,3922
1837,3923
2981,3924
5656,3925
5926,3926
4487,3927
2719,3928
1800,3929
2828,3930
3448,3931
3058,3932
3127,3933
4185,3934
3506,3935
3137,3936
687,3937
5274,3938
1614,3939
485,3940
1062,3941
2106,3942
5066,3943
3809,3944
5416,3945
5943,3946
4773,3947
2333,3948
3935,3949
2931,3950
2379,3951
5566,3952
394,3953
558,3954
1945,3955
4039,3956
3639,3957
4088,3958
5264,3959
2536,3960
3172,3961
5751,3962
965,3963
3100,3964
4759,3965
1524,3966
3516,3967
5572,3968
3690,3969
4766,3970
1121,3971
5454,3972
5142,3973
5132,3974
17,3975
3653,3976
115,3977
4094,3978
2995,3979
2655,3980
2606,3981
5603,3982
4194,3983
5840,3984
5955,3985
2342,3986
1750,3987
1516,3988
4836,3989
434,3990
4632,3991
5756,3992
2576,3993
5088,3994
4718,3995
1995,3996
3713,3997
2300,3998
1177,3999
5750,4000
45,4001
2609,4002
1565,4003
1895,4004
4081,4005
1183,4006
36,4007
1655,4008
2573,4009
1374,4010
3062,4011
5328,4012
5360,4013
4364,4014
1809,4015
2126,4016
5484,4017
5415,4018
2614,4019
5596,4020
921,4021
3986,4022
1891,4023
4644,4024
570,4025
4932,4026
3125,4027
4762,4028
3960,4029
6029,4030
4363,4031
5354,4032
5987,4033
1122,4034
5171,4035
3032,4036
1557,4037
2886,4038
868,4039
743,4040
805,4041
6017,4042
1063,4043
5233,4044
911,4045
2404,4046
5205,4047
2747,4048
2838,4049
2760,4050
3155,4051
937,4052
5511,4053
1581,4054
3694,4055
1486,4056
3404,4057
4213,4058
1246,4059
154,4060
2157,4061
196,4062
1727,4063
5387,4064
2019,4065
5660,4066
1148,4067
759,4068
1656,4069
1718,4070
5733,4071
1618,4072
1896,4073
358,4074
3060,4075
4879,4076
3627,4077
326,4078
1808,4079
2196,4080
512,4081
419,4082
2639,4083
1432,4084
5076,4085
5880,4086
896,4087
2770,4088
1704,4089
451,4090
3665,4091
4842,4092
3209,4093
890,4094
210,4095
5823,4096
5106,4097
835,4098
5809,4099
2165,4100
2024,4101
1033,4102
2881,4103
1975,4104
520,4105
3768,4106
2396,4107
4119,4108
955,4109
1272,4110
642,4111
4086,4112
952,4113
5364,4114
1425,4115
924,4116
2736,4117
5112,4118
2497,4119
5210,4120
530,4121
4884,4122
5873,4123
3029,4124
4837,4125
337,4126
1380,4127
2904,4128
3512,4129
4477,4130
1193,4131
923,4132
5474,4133
1464,4134
393,4135
61,4136
2484,4137
322,4138
5199,4139
2538,4140
4671,4141
689,4142
174,4143
4501,4144
4495,4145
4815,4146
3761,4147
2951,4148
1871,4149
2681,4150
396,4151
5346,4152
5293,4153
218,4154
1420,4155
2278,4156
4821,4157
4500,4158
3440,4159
4999,4160
487,4161
5714,4162
5100,4163
4604,4164
3995,4165
1109,4166
2212,4167
1675,4168
3737,4169
4735,4170
399,4171
1850,4172
3252,4173
4131,4174
3397,4175
1693,4176
3479,4177
812,4178
2173,4179
3946,4180
3908,4181
4599,4182
2241,4183
3681,4184
1418,4185
508,4186
4626,4187
5524,4188
3189,4189
5958,4190
1710,4191
3557,4192
110,4193
4796,4194
1187,4195
4591,4196
4682,4197
706,4198
4156,4199
5217,4200
4057,4201
788,4202
179,4203
1505,4204
4117,4205
626,4206
1894,4207
4805,4208
1949,4209
672,4210
4728,4211
4488,4212
2916,4213
4282,4214
5715,4215
1150,4216
4886,4217
1015,4218
5818,4219
2409,4220
5578,4221
5059,4222
2461,4223
5518,4224
5254,4225
2187,4226
461,4227
5885,4228
1834,4229
4444,4230
4345,4231
3835,4232
5814,4233
3676,4234
3622,4235
4149,4236
3780,4237
1370,4238
5209,4239
4255,4240
2221,4241
2230,4242
3487,4243
1132,4244
3334,4245
3298,4246
2730,4247
5851,4248
999,4249
2036,4250
3735,4251
5963,4252
3712,4253
4301,4254
3365,4255
4310,4256
503,4257
92,4258
444,4259
1928,4260
5700,4261
3128,4262
2397,4263
4408,4264
3561,4265
1327,4266
1235,4267
1972,4268
2065,4269
563,4270
1055,4271
4693,4272
1071,4273
3289,4274
3714,4275
4370,4276
867,4277
4402,4278
5220,4279
4659,4280
803,4281
3424,4282
4274,4283
4055,4284
1426,4285
2505,4286
3539,4287
129,4288
5325,4289
3292,4290
1242,4291
3527,4292
3405,4293
4590,4294
5580,4295
3045,4296
1702,4297
1254,4298
2332,4299
1249,4300
695,4301
4909,4302
4266,4303
737,4304
2013,4305
1190,4306
1379,4307
2704,4308
2269,4309
6039,4310
4107,4311
3720,4312
1947,4313
253,4314
3467,4315
2167,4316
3816,4317
1219,4318
3447,4319
361,4320
3013,4321
4498,4322
248,4323
2565,4324
1815,4325
5136,4326
5934,4327
1484,4328
5664,4329
2636,4330
2086,4331
1839,4332
5503,4333
5261,4334
886,4335
2472,4336
529,4337
4424,4338
1259,4339
4313,4340
3472,4341
4362,4342
647,4343
4609,4344
3059,4345
5019,4346
1867,4347
5188,4348
2306,4349
4063,4350
5067,4351
1665,4352
4302,4353
5054,4354
3987,4355
5177,4356
5704,4357
102,4358
3836,4359
3945,4360
638,4361
90,4362
1875,4363
2029,4364
2021,4365
4531,4366
4017,4367
3773,4368
4657,4369
11,4370
3184,4371
3434,4372
3364,4373
224,4374
2132,4375
379,4376
1620,4377
730,4378
917,4379
1583,4380
3154,4381
1164,4382
5765,4383
4540,4384
2749,4385
2571,4386
3432,4387
4418,4388
38,4389
3307,4390
5203,4391
5435,4392
4658,4393
272,4394
13,4395
2594,4396
5125,4397
1594,4398
2277,4399
5356,4400
1599,4401
5082,4402
1146,4403
5781,4404
2067,4405
4619,4406
2843,4407
4410,4408
5078,4409
1838,4410
648,4411
2608,4412
2244,4413
231,4414
1694,4415
5859,4416
331,4417
5282,4418
1434,4419
3005,4420
3629,4421
3601,4422
5080,4423
4035,4424
1175,4425
2271,4426
4280,4427
2192,4428
4899,4429
1982,4430
1077,4431
3248,4432
3795,4433
814,4434
680,4435
4641,4436
2518,4437
161,4438
6040,4439
2304,4440
3357,4441
1353,4442
5044,4443
4277,4444
5427,4445
3865,4446
2751,4447
181,4448
4882,4449
5747,4450
60,4451
2280,4452
697,4453
2324,4454
2358,4455
469,4456
2868,4457
3212,4458
1613,4459
3214,4460
5397,4461
5655,4462
2750,4463
525,4464
3778,4465
425,4466
5024,4467
5022,4468
4764,4469
2082,4470
3259,4471
2998,4472
1389,4473
4123,4474
3466,4475
629,4476
537,4477
1264,4478
1742,4479
3360,4480
1403,4481
5204,4482
3086,4483
2267,4484
5359,4485
1482,4486
3072,4487
4695,4488
1335,4489
2226,4490
4466,4491
2790,4492
4578,4493
1780,4494
1212,4495
4355,4496
4249,4497
5077,4498
5108,4499
3864,4500
3309,4501
632,4502
5754,4503
2189,4504
926,4505
4627,4506
4187,4507
4701,4508
4520,4509
4843,4510
2125,4511
2535,4512
1691,4513
4938,4514
3470,4515
726,4516
352,4517
447,4518
3145,4519
2394,4520
4816,4521
1051,4522
5470,4523
391,4524
3643,4525
414,4526
3080,4527
1948,4528
2411,4529
4327,4530
3852,4531
4602,4532
2777,4533
3554,4534
995,4535
4557,4536
5337,4537
5654,4538
5312,4539
1938,4540
3822,4541
2892,4542
1632,4543
1522,4544
3965,4545
5272,4546
1027,4547
1499,4548
3507,4549
5151,4550
2350,4551
5005,4552
1762,4553
301,4554
5185,4555
1683,4556
5362,4557
2979,4558
1473,4559
3210,4560
4798,4561
143,4562
199,4563
4334,4564
765,4565
5265,4566
4047,4567
3994,4568
2896,4569
3158,4570
1517,4571
5917,4572
4340,4573
3583,4574
3914,4575
3845,4576
1876,4577
4499,4578
1170,4579
2645,4580
5755,4581
2329,4582
5094,4583
3578,4584
4732,4585
1202,4586
2361,4587
367,4588
1061,4589
3785,4590
1228,4591
2043,4592
977,4593
2586,4594
2731,4595
2679,4596
950,4597
4493,4598
4651,4599
694,4600
5478,4601
1134,4602
3151,4603
5347,4604
5134,4605
37,4606
3048,4607
5260,4608
3207,4609
2520,4610
168,4611
3203,4612
5310,4613
1252,4614
1537,4615
5794,4616
2988,4617
3544,4618
3746,4619
3805,4620
5919,4621
2820,4622
3175,4623
1369,4624
368,4625
4607,4626
4974,4627
564,4628
1075,4629
3920,4630
5619,4631
5806,4632
4553,4633
4905,4634
902,4635
378,4636
5726,4637
552,4638
5408,4639
5378,4640
5834,4641
466,4642
2802,4643
4013,4644
2035,4645
534,4646
5638,4647
4684,4648
5737,4649
3302,4650
5692,4651
5394,4652
625,4653
4263,4654
3247,4655
3418,4656
581,4657
735,4658
2946,4659
1302,4660
5931,4661
5039,4662
222,4663
5679,4664
4824,4665
3272,4666
1507,4667
551,4668
3771,4669
5306,4670
4506,4671
1266,4672
4996,4673
847,4674
3256,4675
4738,4676
614,4677
4518,4678
2879,4679
3513,4680
4337,4681
1916,4682
3991,4683
4670,4684
2653,4685
6036,4686
1481,4687
2850,4688
5128,4689
688,4690
876,4691
6015,4692
2154,4693
3385,4694
1477,4695
4995,4696
797,4697
2246,4698
4673,4699
3373,4700
5907,4701
5208,4702
3458,4703
2873,4704
609,4705
3011,4706
3141,4707
4730,4708
2858,4709
8,4710
2216,4711
4640,4712
3894,4713
3504,4714
1657,4715
975,4716
856,4717
1271,4718
554,4719
3126,4720
1387,4721
2463,4722
4685,4723
5050,4724
2661,4725
2008,4726
3776,4727
1635,4728
4589,4729
5436,4730
5384,4731
4468,4732
5970,4733
5483,4734
659,4735
215,4736
1068,4737
2026,4738
3874,4739
3812,4740
4697,4741
1711,4742
5363,4743
1553,4744
1147,4745
561,4746
5446,4747
4812,4748
2124,4749
684,4750
1746,4751
465,4752
293,4753
4776,4754
4874,4755
4486,4756
1408,4757
258,4758
1293,4759
3705,4760
5831,4761
2624,4762
836,4763
1843,4764
4803,4765
2254,4766
5160,4767
2865,4768
990,4769
3938,4770
4116,4771
2326,4772
5516,4773
3560,4774
4452,4775
484,4776
2275,4777
1178,4778
1312,4779
44,4780
3584,4781
1609,4782
3293,4783
1298,4784
5286,4785
2424,4786
3547,4787
4567,4788
1417,4789
994,4790
2095,4791
426,4792
974,4793
2293,4794
3093,4795
2548,4796
2090,4797
1940,4798
3777,4799
690,4800
2238,4801
2199,4802
832,4803
5523,4804
3587,4805
5674,4806
1893,4807
2917,4808
655,4809
3283,4810
239,4811
645,4812
176,4813
2652,4814
4207,4815
5294,4816
1593,4817
5060,4818
324,4819
3525,4820
5602,4821
4929,4822
5822,4823
4916,4824
5414,4825
1328,4826
3036,4827
3963,4828
1344,4829
2745,4830
1034,4831
1663,4832
3399,4833
2775,4834
1866,4835
2743,4836
2390,4837
2663,4838
3087,4839
1984,4840
2555,4841
2970,4842
3476,4843
5428,4844
5827,4845
2115,4846
3650,4847
1735,4848
4167,4849
2885,4850
2763,4851
2058,4852
2377,4853
1937,4854
4246,4855
2383,4856
2001,4857
2033,4858
1648,4859
4432,4860
1887,4861
4950,4862
5385,4863
801,4864
3369,4865
5453,4866
5154,4867
249,4868
4579,4869
4067,4870
5775,4871
4319,4872
3916,4873
5001,4874
78,4875
1832,4876
4130,4877
5426,4878
4808,4879
1018,4880
5355,4881
1492,4882
4729,4883
3585,4884
5197,4885
5120,4886
5229,4887
657,4888
4428,4889
1765,4890
4511,4891
3135,4892
3957,4893
3839,4894
1376,4895
3074,4896
5032,4897
5615,4898
1273,4899
65,4900
1017,4901
2264,4902
486,4903
3253,4904
4675,4905
279,4906
2546,4907
4969,4908
5624,4909
5978,4910
3041,4911
1527,4912
1592,4913
2258,4914
5743,4915
1028,4916
5247,4917
5855,4918
658,4919
4758,4920
3106,4921
516,4922
1276,4923
3592,4924
4164,4925
241,4926
929,4927
2909,4928
67,4929
5826,4930
5893,4931
1220,4932
5109,4933
1341,4934
3025,4935
2823,4936
799,4937
4134,4938
1709,4939
1943,4940
1288,4941
4299,4942
2615,4943
2564,4944
4593,4945
1921,4946
2219,4947
5144,4948
3971,4949
4860,4950
2942,4951
309,4952
5739,4953
4391,4954
2237,4955
982,4956
5251,4957
6009,4958
4911,4959
5198,4960
2362,4961
5097,4962
5944,4963
3258,4964
4978,4965
49,4966
4876,4967
1120,4968
3819,4969
